unconvertedTime, unconvertedIntensity
0.27840000414848326,0.0
0.281600004196167,0.0
0.2848000042438507,0.0
0.28800000429153444,0.0
0.29120000433921817,0.0
0.29440000438690184,0.0
0.29760000443458556,0.0
0.3008000044822693,0.0
0.304000004529953,0.0
0.30720000457763674,0.0
0.3104000046253204,0.0
0.31360000467300414,0.0
0.31680000472068787,0.0
0.3200000047683716,0.0
0.3232000048160553,0.0
0.32640000486373905,-15.748031496062993
0.3296000049114227,0.0
0.33280000495910644,0.0
0.33600000500679017,0.0
0.3392000050544739,0.0
0.3424000051021576,0.0
0.3456000051498413,0.0
0.348800005197525,0.0
0.35200000524520875,0.0
0.3552000052928925,15.748031496062993
0.3584000053405762,0.0
0.36160000538825987,0.0
0.3648000054359436,0.0
0.3680000054836273,0.0
0.37120000553131105,0.0
0.3744000055789948,0.0
0.37760000562667845,0.0
0.3808000056743622,0.0
0.3840000057220459,0.0
0.3872000057697296,0.0
0.39040000581741335,0.0
0.3936000058650971,15.748031496062993
0.39680000591278075,0.0
0.4000000059604645,0.0
0.4032000060081482,-15.748031496062993
0.40640000605583193,0.0
0.40960000610351566,0.0
0.41280000615119933,0.0
0.41600000619888305,0.0
0.4192000062465668,15.748031496062993
0.4224000062942505,0.0
0.42560000634193423,0.0
0.4288000063896179,0.0
0.43200000643730163,0.0
0.43520000648498536,-15.748031496062993
0.4384000065326691,0.0
0.4416000065803528,0.0
0.4448000066280365,0.0
0.4480000066757202,-15.748031496062993
0.45120000672340393,0.0
0.45440000677108766,0.0
0.4576000068187714,0.0
0.4608000068664551,0.0
0.4640000069141388,0.0
0.4672000069618225,0.0
0.47040000700950624,15.748031496062993
0.47360000705718996,0.0
0.4768000071048737,0.0
0.48000000715255736,0.0
0.4832000072002411,15.748031496062993
0.4864000072479248,0.0
0.48960000729560854,15.748031496062993
0.49280000734329227,0.0
0.49600000739097594,15.748031496062993
0.49920000743865967,0.0
0.5024000074863434,15.748031496062993
0.5056000075340271,-15.748031496062993
0.5088000075817108,0.0
0.5120000076293946,0.0
0.5152000076770783,0.0
0.518400007724762,0.0
0.5216000077724456,0.0
0.5248000078201294,15.748031496062993
0.5280000078678131,0.0
0.5312000079154968,0.0
0.5344000079631805,0.0
0.5376000080108643,0.0
0.540800008058548,0.0
0.5440000081062317,0.0
0.5472000081539155,0.0
0.5504000082015992,0.0
0.5536000082492828,15.748031496062993
0.5568000082969665,-15.748031496062993
0.5600000083446502,15.748031496062993
0.563200008392334,0.0
0.5664000084400177,0.0
0.5696000084877014,0.0
0.5728000085353852,0.0
0.5760000085830689,0.0
0.5792000086307526,0.0
0.5824000086784363,-15.748031496062993
0.5856000087261201,0.0
0.5888000087738037,0.0
0.5920000088214874,0.0
0.5952000088691711,0.0
0.5984000089168549,0.0
0.6016000089645386,0.0
0.6048000090122223,0.0
0.608000009059906,0.0
0.6112000091075898,0.0
0.6144000091552735,0.0
0.6176000092029572,0.0
0.6208000092506408,0.0
0.6240000092983246,0.0
0.6272000093460083,0.0
0.630400009393692,0.0
0.6336000094413757,0.0
0.6368000094890595,0.0
0.6400000095367432,0.0
0.6432000095844269,0.0
0.6464000096321106,0.0
0.6496000096797944,0.0
0.6528000097274781,-15.748031496062993
0.6560000097751617,0.0
0.6592000098228454,0.0
0.6624000098705292,0.0
0.6656000099182129,0.0
0.6688000099658966,15.748031496062993
0.6720000100135803,0.0
0.6752000100612641,0.0
0.6784000101089478,0.0
0.6816000101566315,0.0
0.6848000102043152,-15.748031496062993
0.6880000102519989,0.0
0.6912000102996826,-15.748031496062993
0.6944000103473663,0.0
0.69760001039505,0.0
0.7008000104427338,0.0
0.7040000104904175,0.0
0.7072000105381012,0.0
0.710400010585785,-15.748031496062993
0.7136000106334687,0.0
0.7168000106811524,0.0
0.7200000107288361,0.0
0.7232000107765197,0.0
0.7264000108242035,0.0
0.7296000108718872,0.0
0.7328000109195709,0.0
0.7360000109672546,0.0
0.7392000110149384,15.748031496062993
0.7424000110626221,0.0
0.7456000111103058,0.0
0.7488000111579896,-15.748031496062993
0.7520000112056733,0.0
0.7552000112533569,0.0
0.7584000113010406,0.0
0.7616000113487243,0.0
0.7648000113964081,0.0
0.7680000114440918,0.0
0.7712000114917755,0.0
0.7744000115394593,0.0
0.777600011587143,0.0
0.7808000116348267,-15.748031496062993
0.7840000116825104,0.0
0.7872000117301942,0.0
0.7904000117778778,-15.748031496062993
0.7936000118255615,0.0
0.7968000118732452,-15.748031496062993
0.800000011920929,0.0
0.8032000119686127,15.748031496062993
0.8064000120162964,0.0
0.8096000120639801,0.0
0.8128000121116639,0.0
0.8160000121593476,15.748031496062993
0.8192000122070313,0.0
0.8224000122547149,0.0
0.8256000123023987,-15.748031496062993
0.8288000123500824,0.0
0.8320000123977661,0.0
0.8352000124454498,0.0
0.8384000124931336,0.0
0.8416000125408173,0.0
0.844800012588501,0.0
0.8480000126361847,0.0
0.8512000126838685,15.748031496062993
0.8544000127315522,0.0
0.8576000127792358,0.0
0.8608000128269195,15.748031496062993
0.8640000128746033,0.0
0.867200012922287,0.0
0.8704000129699707,0.0
0.8736000130176544,0.0
0.8768000130653382,0.0
0.8800000131130219,0.0
0.8832000131607056,0.0
0.8864000132083893,0.0
0.889600013256073,0.0
0.8928000133037567,0.0
0.8960000133514404,0.0
0.8992000133991241,0.0
0.9024000134468079,0.0
0.9056000134944916,0.0
0.9088000135421753,0.0
0.912000013589859,0.0
0.9152000136375428,0.0
0.9184000136852265,0.0
0.9216000137329102,0.0
0.9248000137805938,0.0
0.9280000138282776,0.0
0.9312000138759613,0.0
0.934400013923645,0.0
0.9376000139713287,15.748031496062993
0.9408000140190125,0.0
0.9440000140666962,0.0
0.9472000141143799,-15.748031496062993
0.9504000141620637,0.0
0.9536000142097474,0.0
0.956800014257431,0.0
0.9600000143051147,0.0
0.9632000143527985,-15.748031496062993
0.9664000144004822,0.0
0.9696000144481659,15.748031496062993
0.9728000144958496,0.0
0.9760000145435334,0.0
0.9792000145912171,0.0
0.9824000146389008,15.748031496062993
0.9856000146865845,0.0
0.9888000147342683,0.0
0.9920000147819519,0.0
0.9952000148296356,0.0
0.9984000148773193,0.0
1.001600014925003,0.0
1.0048000149726868,0.0
1.0080000150203705,-15.748031496062993
1.0112000150680542,0.0
1.014400015115738,0.0
1.0176000151634217,0.0
1.0208000152111054,0.0
1.0240000152587891,0.0
1.0272000153064729,15.748031496062993
1.0304000153541566,0.0
1.0336000154018403,0.0
1.036800015449524,0.0
1.0400000154972076,0.0
1.0432000155448913,0.0
1.046400015592575,0.0
1.0496000156402587,0.0
1.0528000156879425,0.0
1.0560000157356262,-15.748031496062993
1.05920001578331,0.0
1.0624000158309936,-15.748031496062993
1.0656000158786774,0.0
1.068800015926361,0.0
1.0720000159740448,0.0
1.0752000160217285,0.0
1.0784000160694123,0.0
1.081600016117096,0.0
1.0848000161647797,0.0
1.0880000162124634,0.0
1.0912000162601472,0.0
1.094400016307831,0.0
1.0976000163555146,-15.748031496062993
1.1008000164031984,0.0
1.104000016450882,0.0
1.1072000164985656,0.0
1.1104000165462493,-15.748031496062993
1.113600016593933,0.0
1.1168000166416168,0.0
1.1200000166893005,0.0
1.1232000167369842,0.0
1.126400016784668,-15.748031496062993
1.1296000168323517,0.0
1.1328000168800354,0.0
1.1360000169277191,0.0
1.1392000169754029,0.0
1.1424000170230866,0.0
1.1456000170707703,0.0
1.148800017118454,15.748031496062993
1.1520000171661378,0.0
1.1552000172138215,0.0
1.1584000172615052,0.0
1.161600017309189,15.748031496062993
1.1648000173568727,0.0
1.1680000174045564,0.0
1.1712000174522401,0.0
1.1744000174999236,0.0
1.1776000175476073,0.0
1.180800017595291,0.0
1.1840000176429748,0.0
1.1872000176906585,-15.748031496062993
1.1904000177383423,0.0
1.193600017786026,0.0
1.1968000178337097,0.0
1.2000000178813934,0.0
1.2032000179290772,0.0
1.2064000179767609,0.0
1.2096000180244446,0.0
1.2128000180721283,0.0
1.216000018119812,0.0
1.2192000181674958,0.0
1.2224000182151795,-15.748031496062993
1.2256000182628632,0.0
1.228800018310547,0.0
1.2320000183582307,0.0
1.2352000184059144,-15.748031496062993
1.2384000184535982,-15.748031496062993
1.2416000185012817,0.0
1.2448000185489654,0.0
1.248000018596649,0.0
1.2512000186443328,0.0
1.2544000186920166,0.0
1.2576000187397003,0.0
1.260800018787384,0.0
1.2640000188350677,0.0
1.2672000188827515,0.0
1.2704000189304352,15.748031496062993
1.273600018978119,0.0
1.2768000190258026,0.0
1.2800000190734864,0.0
1.28320001912117,0.0
1.2864000191688538,0.0
1.2896000192165376,0.0
1.2928000192642213,0.0
1.296000019311905,0.0
1.2992000193595887,0.0
1.3024000194072725,0.0
1.3056000194549562,0.0
1.3088000195026397,0.0
1.3120000195503234,0.0
1.3152000195980071,-15.748031496062993
1.3184000196456909,0.0
1.3216000196933746,0.0
1.3248000197410583,0.0
1.328000019788742,-15.748031496062993
1.3312000198364258,0.0
1.3344000198841095,0.0
1.3376000199317932,-15.748031496062993
1.340800019979477,0.0
1.3440000200271607,0.0
1.3472000200748444,0.0
1.3504000201225281,0.0
1.3536000201702119,0.0
1.3568000202178956,0.0
1.3600000202655793,-15.748031496062993
1.363200020313263,0.0
1.3664000203609468,0.0
1.3696000204086305,-15.748031496062993
1.3728000204563142,0.0
1.3760000205039977,-15.748031496062993
1.3792000205516814,0.0
1.3824000205993652,0.0
1.385600020647049,0.0
1.3888000206947326,0.0
1.3920000207424164,0.0
1.3952000207901,0.0
1.3984000208377838,0.0
1.4016000208854675,0.0
1.4048000209331513,0.0
1.408000020980835,0.0
1.4112000210285187,0.0
1.4144000210762024,0.0
1.4176000211238862,0.0
1.42080002117157,15.748031496062993
1.4240000212192536,0.0
1.4272000212669373,0.0
1.430400021314621,0.0
1.4336000213623048,0.0
1.4368000214099885,0.0
1.4400000214576723,0.0
1.4432000215053558,0.0
1.4464000215530395,0.0
1.4496000216007232,0.0
1.452800021648407,-15.748031496062993
1.4560000216960907,0.0
1.4592000217437744,0.0
1.4624000217914581,0.0
1.4656000218391418,0.0
1.4688000218868256,0.0
1.4720000219345093,0.0
1.475200021982193,0.0
1.4784000220298767,0.0
1.4816000220775605,0.0
1.4848000221252442,0.0
1.488000022172928,0.0
1.4912000222206117,0.0
1.4944000222682954,0.0
1.497600022315979,0.0
1.5008000223636628,0.0
1.5040000224113466,0.0
1.5072000224590303,0.0
1.5104000225067138,0.0
1.5136000225543975,15.748031496062993
1.5168000226020812,-15.748031496062993
1.520000022649765,15.748031496062993
1.5232000226974487,0.0
1.5264000227451324,0.0
1.5296000227928161,0.0
1.5328000228404999,0.0
1.5360000228881836,0.0
1.5392000229358673,0.0
1.542400022983551,0.0
1.5456000230312348,0.0
1.5488000230789185,0.0
1.5520000231266022,0.0
1.555200023174286,0.0
1.5584000232219697,0.0
1.5616000232696534,0.0
1.5648000233173371,-15.748031496062993
1.5680000233650209,0.0
1.5712000234127046,0.0
1.5744000234603883,0.0
1.5776000235080718,0.0
1.5808000235557556,0.0
1.5840000236034393,15.748031496062993
1.587200023651123,0.0
1.5904000236988067,0.0
1.5936000237464905,0.0
1.5968000237941742,15.748031496062993
1.600000023841858,0.0
1.6032000238895416,0.0
1.6064000239372254,0.0
1.609600023984909,0.0
1.6128000240325928,-15.748031496062993
1.6160000240802765,0.0
1.6192000241279603,0.0
1.622400024175644,0.0
1.6256000242233277,0.0
1.6288000242710114,15.748031496062993
1.6320000243186952,0.0
1.635200024366379,0.0
1.6384000244140626,0.0
1.6416000244617464,0.0
1.6448000245094299,0.0
1.6480000245571136,0.0
1.6512000246047973,15.748031496062993
1.654400024652481,0.0
1.6576000247001648,-15.748031496062993
1.6608000247478485,15.748031496062993
1.6640000247955322,0.0
1.667200024843216,0.0
1.6704000248908997,0.0
1.6736000249385834,0.0
1.6768000249862671,0.0
1.6800000250339509,0.0
1.6832000250816346,0.0
1.6864000251293183,0.0
1.689600025177002,-15.748031496062993
1.6928000252246858,15.748031496062993
1.6960000252723695,0.0
1.6992000253200532,0.0
1.702400025367737,0.0
1.7056000254154207,0.0
1.7088000254631044,-15.748031496062993
1.712000025510788,0.0
1.7152000255584716,0.0
1.7184000256061553,0.0
1.721600025653839,0.0
1.7248000257015228,0.0
1.7280000257492065,-15.748031496062993
1.7312000257968903,0.0
1.734400025844574,0.0
1.7376000258922577,0.0
1.7408000259399414,0.0
1.7440000259876252,15.748031496062993
1.7472000260353089,0.0
1.7504000260829926,0.0
1.7536000261306763,0.0
1.75680002617836,0.0
1.7600000262260438,0.0
1.7632000262737275,0.0
1.7664000263214112,0.0
1.769600026369095,0.0
1.7728000264167787,0.0
1.7760000264644624,0.0
1.779200026512146,15.748031496062993
1.7824000265598297,0.0
1.7856000266075134,0.0
1.788800026655197,0.0
1.7920000267028808,0.0
1.7952000267505646,0.0
1.7984000267982483,0.0
1.801600026845932,15.748031496062993
1.8048000268936157,0.0
1.8080000269412995,15.748031496062993
1.8112000269889832,15.748031496062993
1.814400027036667,0.0
1.8176000270843506,0.0
1.8208000271320344,0.0
1.824000027179718,0.0
1.8272000272274018,0.0
1.8304000272750856,-15.748031496062993
1.8336000273227693,0.0
1.836800027370453,0.0
1.8400000274181367,0.0
1.8432000274658205,0.0
1.846400027513504,0.0
1.8496000275611877,0.0
1.8528000276088714,0.0
1.8560000276565551,0.0
1.8592000277042389,0.0
1.8624000277519226,0.0
1.8656000277996063,0.0
1.86880002784729,0.0
1.8720000278949738,15.748031496062993
1.8752000279426575,0.0
1.8784000279903412,0.0
1.881600028038025,0.0
1.8848000280857087,15.748031496062993
1.8880000281333924,0.0
1.8912000281810761,15.748031496062993
1.8944000282287599,0.0
1.8976000282764436,0.0
1.9008000283241273,0.0
1.904000028371811,0.0
1.9072000284194948,-15.748031496062993
1.9104000284671785,0.0
1.913600028514862,0.0
1.9168000285625457,15.748031496062993
1.9200000286102294,-15.748031496062993
1.9232000286579132,0.0
1.926400028705597,0.0
1.9296000287532806,0.0
1.9328000288009644,-15.748031496062993
1.936000028848648,0.0
1.9392000288963318,0.0
1.9424000289440155,0.0
1.9456000289916993,0.0
1.948800029039383,0.0
1.9520000290870667,-15.748031496062993
1.9552000291347504,0.0
1.9584000291824342,0.0
1.961600029230118,0.0
1.9648000292778016,0.0
1.9680000293254853,0.0
1.971200029373169,0.0
1.9744000294208528,0.0
1.9776000294685365,0.0
1.98080002951622,0.0
1.9840000295639038,0.0
1.9872000296115875,0.0
1.9904000296592712,0.0
1.993600029706955,0.0
1.9968000297546387,0.0
2.0000000298023224,0.0
2.003200029850006,-15.748031496062993
2.00640002989769,0.0
2.0096000299453736,0.0
2.0128000299930573,0.0
2.016000030040741,0.0
2.0192000300884247,0.0
2.0224000301361085,0.0
2.025600030183792,0.0
2.028800030231476,0.0
2.0320000302791597,0.0
2.0352000303268434,0.0
2.038400030374527,0.0
2.041600030422211,0.0
2.0448000304698946,0.0
2.0480000305175783,0.0
2.051200030565262,0.0
2.0544000306129457,0.0
2.0576000306606295,0.0
2.060800030708313,-15.748031496062993
2.064000030755997,0.0
2.0672000308036806,0.0
2.0704000308513644,0.0
2.073600030899048,0.0
2.076800030946732,0.0
2.080000030994415,0.0
2.083200031042099,0.0
2.0864000310897826,0.0
2.0896000311374663,0.0
2.09280003118515,0.0
2.0960000312328337,0.0
2.0992000312805175,0.0
2.102400031328201,0.0
2.105600031375885,0.0
2.1088000314235686,0.0
2.1120000314712524,0.0
2.115200031518936,0.0
2.11840003156662,0.0
2.1216000316143035,0.0
2.1248000316619873,0.0
2.128000031709671,0.0
2.1312000317573547,0.0
2.1344000318050385,0.0
2.137600031852722,0.0
2.140800031900406,0.0
2.1440000319480896,0.0
2.1472000319957734,0.0
2.150400032043457,0.0
2.153600032091141,0.0
2.1568000321388245,-15.748031496062993
2.1600000321865083,0.0
2.163200032234192,0.0
2.1664000322818757,0.0
2.1696000323295594,0.0
2.172800032377243,0.0
2.176000032424927,0.0
2.1792000324726106,0.0
2.1824000325202944,-15.748031496062993
2.185600032567978,0.0
2.188800032615662,0.0
2.1920000326633455,0.0
2.1952000327110293,0.0
2.198400032758713,0.0
2.2016000328063967,-15.748031496062993
2.2048000328540804,0.0
2.208000032901764,15.748031496062993
2.211200032949448,0.0
2.214400032997131,0.0
2.217600033044815,15.748031496062993
2.2208000330924986,0.0
2.2240000331401824,0.0
2.227200033187866,0.0
2.23040003323555,0.0
2.2336000332832335,0.0
2.2368000333309173,0.0
2.240000033378601,0.0
2.2432000334262847,0.0
2.2464000334739684,0.0
2.249600033521652,0.0
2.252800033569336,0.0
2.2560000336170196,0.0
2.2592000336647033,-15.748031496062993
2.262400033712387,0.0
2.265600033760071,0.0
2.2688000338077545,0.0
2.2720000338554383,0.0
2.275200033903122,0.0
2.2784000339508057,0.0
2.2816000339984894,0.0
2.284800034046173,0.0
2.288000034093857,0.0
2.2912000341415406,0.0
2.2944000341892243,0.0
2.297600034236908,0.0
2.300800034284592,0.0
2.3040000343322755,0.0
2.3072000343799592,0.0
2.310400034427643,0.0
2.3136000344753267,0.0
2.3168000345230104,0.0
2.320000034570694,15.748031496062993
2.323200034618378,0.0
2.3264000346660616,0.0
2.3296000347137453,0.0
2.332800034761429,0.0
2.336000034809113,0.0
2.3392000348567965,0.0
2.3424000349044802,0.0
2.345600034952164,0.0
2.3488000349998472,-15.748031496062993
2.352000035047531,0.0
2.3552000350952147,0.0
2.3584000351428984,15.748031496062993
2.361600035190582,-15.748031496062993
2.364800035238266,0.0
2.3680000352859496,-15.748031496062993
2.3712000353336333,15.748031496062993
2.374400035381317,0.0
2.377600035429001,0.0
2.3808000354766845,0.0
2.3840000355243682,15.748031496062993
2.387200035572052,0.0
2.3904000356197357,0.0
2.3936000356674194,0.0
2.396800035715103,0.0
2.400000035762787,-15.748031496062993
2.4032000358104706,0.0
2.4064000358581543,0.0
2.409600035905838,0.0
2.4128000359535218,-15.748031496062993
2.4160000360012055,0.0
2.4192000360488892,0.0
2.422400036096573,0.0
2.4256000361442567,0.0
2.4288000361919404,0.0
2.432000036239624,-15.748031496062993
2.435200036287308,0.0
2.4384000363349916,0.0
2.4416000363826753,0.0
2.444800036430359,0.0
2.4480000364780428,0.0
2.4512000365257265,0.0
2.45440003657341,0.0
2.457600036621094,0.0
2.4608000366687777,0.0
2.4640000367164614,0.0
2.467200036764145,0.0
2.470400036811829,0.0
2.4736000368595126,0.0
2.4768000369071963,0.0
2.48000003695488,0.0
2.4832000370025633,0.0
2.486400037050247,0.0
2.4896000370979308,0.0
2.4928000371456145,0.0
2.496000037193298,0.0
2.499200037240982,0.0
2.5024000372886657,0.0
2.5056000373363494,0.0
2.508800037384033,0.0
2.512000037431717,0.0
2.5152000374794006,0.0
2.5184000375270843,0.0
2.521600037574768,0.0
2.5248000376224518,0.0
2.5280000376701355,0.0
2.531200037717819,0.0
2.534400037765503,0.0
2.5376000378131867,0.0
2.5408000378608704,0.0
2.544000037908554,0.0
2.547200037956238,15.748031496062993
2.5504000380039216,0.0
2.5536000380516053,0.0
2.556800038099289,0.0
2.5600000381469727,0.0
2.5632000381946565,0.0
2.56640003824234,-15.748031496062993
2.569600038290024,0.0
2.5728000383377077,0.0
2.5760000383853914,0.0
2.579200038433075,0.0
2.582400038480759,0.0
2.5856000385284426,-15.748031496062993
2.5888000385761263,0.0
2.59200003862381,0.0
2.5952000386714937,0.0
2.5984000387191775,0.0
2.601600038766861,0.0
2.604800038814545,0.0
2.6080000388622286,-15.748031496062993
2.6112000389099124,0.0
2.614400038957596,0.0
2.6176000390052794,0.0
2.620800039052963,0.0
2.624000039100647,0.0
2.6272000391483306,0.0
2.6304000391960143,0.0
2.633600039243698,0.0
2.6368000392913817,0.0
2.6400000393390655,0.0
2.643200039386749,0.0
2.646400039434433,0.0
2.6496000394821166,0.0
2.6528000395298004,0.0
2.656000039577484,0.0
2.659200039625168,0.0
2.6624000396728515,0.0
2.6656000397205353,0.0
2.668800039768219,0.0
2.6720000398159027,0.0
2.6752000398635865,0.0
2.67840003991127,0.0
2.681600039958954,0.0
2.6848000400066376,0.0
2.6880000400543214,0.0
2.691200040102005,0.0
2.694400040149689,0.0
2.6976000401973725,0.0
2.7008000402450563,0.0
2.70400004029274,0.0
2.7072000403404237,0.0
2.7104000403881074,0.0
2.713600040435791,0.0
2.716800040483475,0.0
2.7200000405311586,-15.748031496062993
2.7232000405788424,0.0
2.726400040626526,0.0
2.72960004067421,0.0
2.7328000407218935,0.0
2.7360000407695773,0.0
2.739200040817261,0.0
2.7424000408649447,0.0
2.7456000409126284,0.0
2.748800040960312,0.0
2.7520000410079954,0.0
2.755200041055679,0.0
2.758400041103363,0.0
2.7616000411510466,0.0
2.7648000411987304,-15.748031496062993
2.768000041246414,0.0
2.771200041294098,0.0
2.7744000413417815,0.0
2.7776000413894653,0.0
2.780800041437149,0.0
2.7840000414848327,-15.748031496062993
2.7872000415325164,0.0
2.7904000415802,-15.748031496062993
2.793600041627884,0.0
2.7968000416755676,0.0
2.8000000417232513,-15.748031496062993
2.803200041770935,-15.748031496062993
2.806400041818619,0.0
2.8096000418663025,0.0
2.8128000419139862,0.0
2.81600004196167,0.0
2.8192000420093537,0.0
2.8224000420570374,0.0
2.825600042104721,0.0
2.828800042152405,0.0
2.8320000422000886,0.0
2.8352000422477723,0.0
2.838400042295456,0.0
2.84160004234314,0.0
2.8448000423908235,0.0
2.8480000424385072,-15.748031496062993
2.851200042486191,0.0
2.8544000425338747,0.0
2.8576000425815584,0.0
2.860800042629242,0.0
2.864000042676926,0.0
2.8672000427246096,0.0
2.8704000427722933,15.748031496062993
2.873600042819977,0.0
2.876800042867661,0.0
2.8800000429153445,15.748031496062993
2.8832000429630282,0.0
2.8864000430107115,0.0
2.8896000430583952,0.0
2.892800043106079,0.0
2.8960000431537627,0.0
2.8992000432014464,-15.748031496062993
2.90240004324913,0.0
2.905600043296814,0.0
2.9088000433444976,0.0
2.9120000433921813,0.0
2.915200043439865,15.748031496062993
2.918400043487549,0.0
2.9216000435352325,0.0
2.9248000435829162,0.0
2.9280000436306,0.0
2.9312000436782837,0.0
2.9344000437259674,0.0
2.937600043773651,-15.748031496062993
2.940800043821335,0.0
2.9440000438690186,0.0
2.9472000439167023,0.0
2.950400043964386,0.0
2.9536000440120698,0.0
2.9568000440597535,0.0
2.9600000441074372,0.0
2.963200044155121,-15.748031496062993
2.9664000442028047,0.0
2.9696000442504884,0.0
2.972800044298172,0.0
2.976000044345856,0.0
2.9792000443935396,0.0
2.9824000444412233,0.0
2.985600044488907,0.0
2.9888000445365908,0.0
2.9920000445842745,0.0
2.995200044631958,0.0
2.998400044679642,0.0
3.0016000447273257,0.0
3.0048000447750094,0.0
3.008000044822693,0.0
3.011200044870377,0.0
3.0144000449180606,0.0
3.0176000449657443,0.0
3.0208000450134276,15.748031496062993
3.0240000450611113,0.0
3.027200045108795,-15.748031496062993
3.0304000451564788,0.0
3.0336000452041625,0.0
3.036800045251846,0.0
3.04000004529953,0.0
3.0432000453472137,0.0
3.0464000453948974,0.0
3.049600045442581,15.748031496062993
3.052800045490265,0.0
3.0560000455379486,0.0
3.0592000455856323,0.0
3.062400045633316,0.0
3.0656000456809998,-15.748031496062993
3.0688000457286835,0.0
3.072000045776367,0.0
3.075200045824051,0.0
3.0784000458717347,0.0
3.0816000459194184,0.0
3.084800045967102,0.0
3.088000046014786,0.0
3.0912000460624696,0.0
3.0944000461101533,0.0
3.097600046157837,0.0
3.1008000462055207,-15.748031496062993
3.1040000462532045,0.0
3.107200046300888,0.0
3.110400046348572,0.0
3.1136000463962556,0.0
3.1168000464439394,0.0
3.120000046491623,0.0
3.123200046539307,-15.748031496062993
3.1264000465869906,0.0
3.1296000466346743,0.0
3.132800046682358,-15.748031496062993
3.1360000467300417,0.0
3.1392000467777255,0.0
3.142400046825409,-15.748031496062993
3.145600046873093,-15.748031496062993
3.1488000469207766,0.0
3.1520000469684604,-15.748031496062993
3.1552000470161436,0.0
3.1584000470638274,0.0
3.161600047111511,0.0
3.164800047159195,0.0
3.1680000472068786,0.0
3.1712000472545623,0.0
3.174400047302246,0.0
3.1776000473499297,0.0
3.1808000473976135,-15.748031496062993
3.184000047445297,0.0
3.187200047492981,0.0
3.1904000475406646,0.0
3.1936000475883484,-15.748031496062993
3.196800047636032,-15.748031496062993
3.200000047683716,0.0
3.2032000477313995,0.0
3.2064000477790833,0.0
3.209600047826767,0.0
3.2128000478744507,0.0
3.2160000479221345,0.0
3.219200047969818,0.0
3.222400048017502,0.0
3.2256000480651856,0.0
3.2288000481128694,0.0
3.232000048160553,0.0
3.235200048208237,0.0
3.2384000482559205,0.0
3.2416000483036043,0.0
3.244800048351288,0.0
3.2480000483989717,0.0
3.2512000484466554,0.0
3.254400048494339,0.0
3.257600048542023,0.0
3.2608000485897066,0.0
3.2640000486373903,0.0
3.267200048685074,0.0
3.270400048732758,0.0
3.2736000487804415,0.0
3.2768000488281253,-15.748031496062993
3.280000048875809,-15.748031496062993
3.2832000489234927,-15.748031496062993
3.2864000489711764,15.748031496062993
3.2896000490188597,0.0
3.2928000490665434,15.748031496062993
3.296000049114227,0.0
3.299200049161911,0.0
3.3024000492095946,0.0
3.3056000492572784,0.0
3.308800049304962,0.0
3.312000049352646,0.0
3.3152000494003295,0.0
3.3184000494480133,0.0
3.321600049495697,0.0
3.3248000495433807,0.0
